Date,Model,Capacity,Price,Link,Description
2024-06-11,iPhone 13 Pro,128GB,"€ 439,00","Te koop; iphone 13 pro 128 gb versie in de kleur goud. Mag weg, vanwege het aanschaf van een nieuwe telefoon. De telefoon is nog i",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125257179-iphone-13-pro-goud-128gb-met-factuur-in-nieuwstaat
2024-06-11,iPhone 13 Pro,128GB,"€ 525,00",Wegens overstap iphone 15 pro verkoop ik mijn 13 pro de conditie is vrijwel krasvrij de iphone heeft altijd in een hoes gezeten me,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125340896-iphone-13-pro-128b
2024-06-11,iPhone 13 Pro Max,128GB,"€ 475,00",Iphone 13 pro max 128gb kleur: alpine green op de foto's zie je op de randjes wat schittering van de lantaarn. Er zit dus geen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125345507-iphone-13-pro-max-128gb-in-uitstekende-staat-bat-86
2024-06-11,iPhone 13 Pro Max,128GB,"€ 620,00",Telefoon niet vaak gebruikt in nieuwe staat komt met : - nieuwe snel lader kabel - opslag 128 gb - nieuw protector glas - met doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125372110-iphone-13-pro-max-128-gb-zo-goed-als-nieuw
2024-06-11,iPhone 13,,"€ 450,00",Iphone 13. 2 Jaar gebruikt batterij nog prima. Klein krasje.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125357299-iphone-13
2024-06-11,iPhone 13 Pro,128GB,"€ 520,00","Hi, i have an iphone 13 pro for sale. The phone is in perfect condition, always kept in a case and with tempered glass. Battery ca",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125366404-iphone-13-pro-128gb
2024-06-11,iPhone 13 Pro,,"€ 550,00","Gebruikt,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125397914-iphone-13-pro
2024-06-11,iPhone 13 Pro Max,128GB,"€ 600,00","Zo goed als nieuw. Scherm heeft kleine krasjes maar het is een privé screenprotector. Ik verkoop hem omdat, ik een nieuwere model",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125405323-iphone-13-pro-max-groen-128gb
2024-06-11,iPhone 13 Pro,128GB,"€ 490,00",Excellent condition including the cases including screen protectors 80% battery life tests and checks available price negotiable b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125401740-iphone-13-pro-128-gb
2024-06-11,iPhone 13 Pro,128GB,"€ 500,00",Ik verkoop de telefoon ivm een nieuwe aanschaf. De telefoon ziet er zo goed als nieuw uit! Is altijd gebruikt met een hoesje en du,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125404264-iphone-13-pro-goud-128gb
2024-06-11,iPhone 13 Pro Max,256GB,"€ 525,00",Nette iphone 13 pro max - 256 gb geheugen - kleur grijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125282559-iphone-13-pro-max-256gb-grijs-graphite
2024-06-11,iPhone 13 mini,128GB,"€ 550,00",Toestel is nieuw & ongebruikt in doos. Na 10 jaar verkoopervaring heb ik vastgesteld dat er twee soorten mensen zijn op marktp,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125227586-iphone-13-mini-128gb-wit-nieuw-ongebruikt-100-accu
2024-06-11,iPhone 13 Pro,128GB,"€ 449,00",Te koop aangeboden. Zo goed als nieuwe iphone 13 pro. In verband met aankoop nieuwe iphone 15 pro overbodig. Specs; - ocean blue -,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125395719-iphone-13-pro-128-gb-ocean-blue
2024-06-11,iPhone 13 Pro Max,128GB,"€ 554,95",Te koop: iphone 13 pro max 128gb ben jij opzoek naar een super nette iphone 13 promax voor een hele scherpe prijs? Dan is dit iets,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125401702-iphone-13-pro-max-128gb-sierra-blue-phone-smartphone
2024-06-11,iPhone 13 mini,128GB,"€ 649,00",Fabrieksnieuw,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125117085-iphone-13-mini-128gb-fabrieksnieuw
2024-06-11,iPhone 13,512GB,"€ 650,00",Redotronics biedt aan : ~~ apple iphone 13 512gb red kleur ( nieuw met open doos / batterij conditie is 100%) voor 650€ per s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125193239-apple-iphone-13-512gb-nieuw-met-100-1-jaar-garantie
2024-06-11,iPhone 13 Pro Max,128GB,"€ 500,00","Ziet er nog goed uit, geen krassen of beschadigingen. Nog 3 folies voor scherm erbij. Batterijconditie 92% €500 vaste prijs",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125384555-iphone-13-pro-max-gold-128gb
